0,0,0,0.00691681,0,1
0.144873,0.648544,0.664528,-0.0367901,-0.0437069,2
0.356326,1.40855,0.788875,0.0147996,0.0515897,3
0.501913,2.0964,0.703089,-0.0479874,-0.062787,4
0.638153,2.83291,0.749008,-0.0736511,-0.0256637,5
0.765107,3.62986,0.806995,-0.0985896,-0.0249385,6
0.890364,4.38291,0.763392,-0.0917397,0.00684989,7
0.993102,5.16141,0.785254,-0.125353,-0.0336136,8
1.14843,5.95059,0.804317,-0.06223,0.0631233,9
1.25923,6.68625,0.743959,-0.107062,-0.044832,10
1.39467,7.39761,0.724142,-0.0684277,0.0386343,11
1.51546,8.21106,0.822365,-0.109147,-0.0407192,12
1.67014,9.0037,0.807592,-0.0638354,0.0453115,13
1.77557,9.7534,0.757077,-0.116853,-0.0530175,14
1.92568,10.4745,0.736522,-0.0513251,0.0655278,15
2.03911,11.2493,0.783107,-0.111202,-0.0598764,16
2.15785,12.0462,0.80566,-0.108642,0.00255989,17
2.24777,12.8578,0.816623,-0.146224,-0.0375819,18
2.37762,13.6125,0.765766,-0.0861744,0.0600492,19
2.49641,14.3729,0.769621,-0.101596,-0.0154216,20
2.62833,15.1049,0.743833,-0.0782662,0.0233298,21
2.70615,15.8544,0.753446,-0.153091,-0.0748245,22
2.82757,16.6052,0.760613,-0.0962419,0.0568488,23
2.91748,17.3936,0.793479,-0.143019,-0.0467775,24
3.06248,18.1918,0.811269,-0.0768642,0.0661552,25
3.13444,18.9309,0.742576,-0.159502,-0.0826379,26
3.26872,19.6978,0.778569,-0.0832196,0.0762825,27
3.39673,20.4867,0.799207,-0.0957102,-0.0124906,28
3.55784,21.1453,0.678085,-0.0166664,0.0790438,29
3.71621,21.8515,0.723705,-0.0359411,-0.0192747,30
3.94351,22.6488,0.829061,0.0211505,0.0570917,31
4.16528,23.389,0.772684,0.0345439,0.0133934,32
4.4022,24.1829,0.828579,0.0334233,-0.0011206,33
4.59733,24.9065,0.74945,0.00683753,-0.0265858,34
4.82138,25.658,0.784102,0.0332114,0.0263739,35
5.00728,26.3956,0.760739,-0.00969697,-0.0429084,36
5.24592,27.1726,0.812742,0.0414513,0.0511482,37
5.43226,27.8666,0.718602,0.00575147,-0.0356998,38
5.6455,28.5383,0.704715,0.0508474,0.0450959,39
5.85654,29.2966,0.787153,0.0148633,-0.0359842,40
6.09363,30.0119,0.753603,0.0634688,0.0486056,41
6.29603,30.6636,0.682344,0.0446039,-0.018865,42
6.53013,31.394,0.767004,0.0535881,0.00898428,43
6.72403,32.1044,0.736466,0.00986215,-0.043726,44
6.96789,32.864,0.797779,0.054094,0.0442318,45
7.16747,33.5931,0.755857,0.0106373,-0.0434567,46
7.40169,34.3254,0.768888,0.0529881,0.0423508,47
7.59504,35.1023,0.800535,-0.0126317,-0.0656198,48
7.81355,35.8066,0.737423,0.0442696,0.0569013,49
8.02003,36.6042,0.823923,-0.0032503,-0.0475199,50
8.26812,37.3705,0.805443,0.0565356,0.0597859,51
8.47084,38.1241,0.780453,0.0062015,-0.0503341,52
8.7243,38.8508,0.769635,0.0790193,0.0728178,53
8.96018,39.5783,0.764774,0.0569857,-0.0220336,54
9.19748,40.2949,0.754799,0.0632421,0.00625636,55
9.38063,41.041,0.768332,-0.0158662,-0.0791083,56
9.60873,41.7726,0.766314,0.0456748,0.0615411,57
9.77629,42.5107,0.756901,-0.0333435,-0.0790184,58
9.99258,43.2908,0.809508,0.0139107,0.0472542,59
10.1704,44.065,0.794383,-0.03074,-0.0446507,60
10.4047,44.8574,0.826239,0.0309315,0.0616715,61
10.5841,45.5775,0.742128,-0.0124534,-0.0433849,62
10.8433,46.3689,0.832745,0.0600122,0.0724657,63
11.017,47.102,0.753477,-0.023976,-0.0839883,64
11.2559,47.9182,0.850372,0.0282435,0.0522196,65
11.399,48.6176,0.713935,-0.0548291,-0.0830726,66
11.5985,49.3839,0.791872,-0.00181769,0.0530114,67
11.7915,50.1494,0.78939,-0.00967585,-0.00785816,68
12.0193,50.8619,0.748035,0.0529895,0.0626653,69
12.2373,51.6297,0.798206,0.0199694,-0.0330201,70
12.453,52.3224,0.725455,0.0454225,0.0254532,71
12.7169,53.1358,0.8551,0.0570885,0.011666,72
12.9885,53.8388,0.753752,0.112139,0.0550507,73
13.211,54.5129,0.709831,0.0622966,-0.0498426,74
13.4407,55.2524,0.774342,0.0445913,-0.0177054,75
13.6113,55.9959,0.762816,-0.0310517,-0.075643,76
13.8125,56.6991,0.731395,0.0221614,0.0532131,77
13.9792,57.505,0.82297,-0.0526417,-0.074803,78
14.1369,58.2367,0.748496,-0.0442993,0.00834241,79
14.2415,58.9807,0.751331,-0.116794,-0.0724948,80
14.3998,59.7575,0.792755,-0.0555993,0.0611948,81
14.5467,60.5413,0.797471,-0.0712714,-0.0156721,82
14.7252,61.2591,0.739669,-0.0127982,0.0584732,83
14.8523,62.0168,0.768317,-0.0904658,-0.0776676,84
15.0279,62.78,0.783106,-0.0303858,0.0600799,85
15.1067,63.4882,0.712525,-0.145652,-0.115267,86
14.9771,64.3403,0.861979,-0.407528,-0.261876,87
14.9771,64.3403,0,-1.52421,-1.11669,88
14.2024,64.585,0.812427,-1.52147,0.00274368,89
13.3963,64.9151,0.871027,-1.43869,0.082777,90
12.8152,65.1444,0.62471,-1.45152,-0.012824,91
12.8152,65.1444,0,-1.48104,-0.0295253,92
12.8152,65.1444,0,-1.40252,0.0785193,93
12.8152,65.1444,0,-1.41554,-0.0130144,94
12.1309,65.5417,0.791272,-1.30129,0.114252,95
11.6053,66.1394,0.795942,-0.977963,0.323323,96
11.41,66.7177,0.610437,-0.582198,0.395765,97
11.0599,67.3904,0.758336,-0.736375,-0.154177,98
10.7266,68.0561,0.744472,-0.720746,0.015629,99
10.3147,68.7429,0.800894,-0.796843,-0.0760963,100
9.96331,69.4176,0.760648,-0.736742,0.0601002,101
9.57878,70.1162,0.797459,-0.759718,-0.0229761,102
9.22312,70.7872,0.759417,-0.74396,0.0157587,103
8.85783,71.4443,0.751816,-0.763936,-0.0199765,104
8.53383,72.1137,0.743703,-0.707326,0.0566098,105
8.14671,72.8372,0.820575,-0.747856,-0.0405293,106
7.82692,73.5288,0.761973,-0.689673,0.0581831,107
7.47551,74.1603,0.722688,-0.764358,-0.0746858,108
7.16067,74.8385,0.747669,-0.691212,0.0731466,109
6.80873,75.5421,0.786708,-0.720371,-0.0291594,110
6.50059,76.2333,0.756777,-0.675931,0.0444405,111
6.19325,76.8596,0.697663,-0.712747,-0.0368162,112
5.88546,77.6286,0.828298,-0.637284,0.0754631,113
5.56407,78.4125,0.847198,-0.64567,-0.00838661,114
5.33169,79.1138,0.738837,-0.576511,0.0691596,115
5.05815,79.8653,0.7997,-0.605661,-0.0291503,116
4.87086,80.5739,0.732957,-0.514965,0.090696,117
4.70564,81.2769,0.722195,-0.487379,0.0275858,118
4.88953,81.9797,0.72646,-0.000644555,0.486735,119
5.10405,82.7242,0.774746,0.0239913,0.0246358,120
5.3163,83.4863,0.791075,0.0150711,-0.00892021,121
5.47087,84.2354,0.764955,-0.0530983,-0.0681693,122
5.67073,84.9543,0.746097,0.0146155,0.0677138,123
5.84439,85.7179,0.783109,-0.032935,-0.0475505,124
6.03671,86.4973,0.802754,-0.0146468,0.0182882,125
6.21093,87.2729,0.795018,-0.0356208,-0.020974,126
6.39171,87.9848,0.734457,-0.00787289,0.0277479,127
6.55106,88.7129,0.745358,-0.0411126,-0.0332397,128
6.72705,89.4108,0.719694,-0.00952364,0.031589,129
6.87681,90.1496,0.753886,-0.0565792,-0.0470556,130
7.06969,90.8963,0.771152,-0.00375846,0.0528208,131
7.2241,91.6069,0.727244,-0.0426081,-0.0388496,132
7.42607,92.3392,0.759645,0.0125379,0.055146,133
7.58493,93.0571,0.735224,-0.0387654,-0.0513034,134
7.80899,93.8146,0.789905,0.0310282,0.0697937,135
7.99135,94.543,0.750907,-0.011246,-0.0422742,136
8.21311,95.3301,0.817729,0.0180561,0.0293022,137
8.38115,96.1189,0.80649,-0.0466588,-0.064715,138
8.52005,96.8579,0.75199,-0.070797,-0.0241382,139
8.59888,97.6774,0.823313,-0.160669,-0.0898718,140
8.70181,98.4136,0.743321,-0.117632,0.0430373,141
8.73625,99.1179,0.705145,-0.207705,-0.0900738,142
8.81128,99.8593,0.745199,-0.155712,0.0519936,143
8.85203,100.633,0.775186,-0.203972,-0.0482605,144
8.95058,101.374,0.746718,-0.124196,0.0797765,145
9.0004,102.129,0.757313,-0.190731,-0.0665356,146
9.13439,102.851,0.733868,-0.0729564,0.117775,147
9.35563,103.569,0.751043,0.042446,0.115402,148
9.6373,104.275,0.760503,0.122853,0.0804069,149
9.88432,105.004,0.769446,0.0702635,-0.0525894,150
10.1462,105.719,0.761381,0.0946157,0.0243522,151
10.3282,106.456,0.759051,-0.0144983,-0.109114,152
10.5531,107.198,0.776195,0.0374385,0.0519368,153
10.7406,107.915,0.740905,-0.000806167,-0.0382447,154
11,108.702,0.828325,0.0619829,0.0627891,155
11.2207,109.442,0.772308,0.0332823,-0.0287006,156
11.5098,110.261,0.868757,0.0826284,0.0493461,157
11.6568,110.977,0.730564,-0.0538965,-0.136525,158
11.7274,111.655,0.681917,-0.152807,-0.0989105,159
11.2578,112.152,0.683859,-1.01349,-0.860678,160
10.5356,112.735,0.92809,-1.14843,-0.134947,161
9.95504,113.075,0.672812,-1.29738,-0.14895,162
9.29172,113.457,0.76542,-1.30493,-0.00754498,163
8.60671,113.844,0.786931,-1.31276,-0.00783685,164
7.94568,114.228,0.764181,-1.30174,0.0110273,165
7.25272,114.542,0.76088,-1.40163,-0.0998963,166
6.59895,114.874,0.733055,-1.35796,0.0436692,167
5.92683,115.17,0.734385,-1.4126,-0.0546323,168
5.24602,115.525,0.768194,-1.34575,0.0668483,169
4.58779,115.787,0.708156,-1.4496,-0.103851,170
3.89382,116.098,0.760812,-1.40506,0.0445431,171
3.23195,116.364,0.713276,-1.44536,-0.0403073,172
2.49448,116.705,0.812406,-1.39448,0.0508791,173
1.84474,116.965,0.699747,-1.44701,-0.0525279,174
1.15336,117.264,0.75338,-1.41882,0.0281945,175
0.441128,117.51,0.753435,-1.49514,-0.0763172,176
-0.265379,117.789,0.759718,-1.45086,0.0442713,177
-1.00535,118.028,0.777621,-1.51492,-0.064055,178
-1.72291,118.296,0.765938,-1.47003,0.0448923,179
-2.44215,118.48,0.742339,-1.57727,-0.107247,180
-3.2397,118.722,0.833595,-1.53221,0.0450594,181
-3.90659,118.875,0.684059,-1.6028,-0.0705902,182
-4.647,119.113,0.777837,-1.51592,0.0868877,183
-5.40677,119.278,0.777433,-1.61377,-0.0978569,184
-6.0889,119.464,0.70718,-1.56037,0.0534023,185
-6.89316,119.62,0.819217,-1.63601,-0.0756382,186
-7.61732,119.811,0.748955,-1.56932,0.0666916,187
-7.61732,119.811,0,-2.38633,-0.817015,188
-8.19281,119.402,0.706506,-2.44618,-0.0598445,189
-8.8741,118.972,0.805547,-2.3902,0.0559745,190
-9.42459,118.572,0.680138,-2.45507,-0.0648688,191
-10.0522,118.192,0.733713,-2.37193,0.0831448,192
-10.6302,117.786,0.706275,-2.43949,-0.0675678,193
-11.2396,117.397,0.723068,-2.39558,0.0439123,194
-11.7205,116.991,0.62934,-2.52869,-0.133107,195
-12.2986,116.352,0.862103,-2.66316,-0.13447,196
-12.6926,115.703,0.758741,-2.85208,-0.188917,197
-13.2202,115.027,0.857689,-2.73565,0.116429,198
-13.6903,114.399,0.784502,-2.75558,-0.0199313,199
-14.1974,113.794,0.789658,-2.7008,0.0547734,200
-14.6987,113.163,0.805175,-2.72615,-0.0253495,201
-15.1713,112.588,0.74487,-2.71078,0.0153727,202
-15.6174,111.95,0.778648,-2.78815,-0.0773659,203
-16.0422,111.386,0.705472,-2.75192,0.036229,204
-16.3124,110.751,0.689948,-2.99581,-0.243894,205
-16.4661,109.934,0.832186,-3.21239,-0.216574,206
-16.5803,109.167,0.775171,-3.2503,-0.037918,207
-16.7997,108.395,0.802782,-3.12133,0.128975,208
-16.93,107.709,0.698448,-3.21044,-0.0891106,209
-17.1444,106.928,0.809772,-3.13019,0.0802457,210
-17.3319,106.179,0.77195,-3.15286,-0.022667,211
-17.5161,105.46,0.741617,-3.14705,0.00580893,212
-17.6655,104.711,0.764181,-3.2015,-0.0544437,213
-17.8537,104.015,0.721208,-3.13405,0.0674465,214
-17.9774,103.311,0.714157,-3.22416,-0.0901095,215
-18.1196,102.563,0.762229,-3.21043,0.0137276,216
-18.2477,101.742,0.830858,-3.2434,-0.0329654,217
-18.4098,100.957,0.800974,-3.19434,0.0490577,218
-18.5327,100.221,0.746565,-3.23278,-0.0384421,219
-18.7135,99.458,0.784008,-3.16547,0.0673067,220
-18.822,98.7379,0.728206,-3.24861,-0.0831397,221
-18.9789,97.9622,0.79137,-3.19861,0.0500014,222
-19.0536,97.2717,0.694599,-3.29033,-0.0917231,223
-19.1971,96.5034,0.781529,-3.21347,0.0768675,224
-19.3445,95.7555,0.762274,-3.20364,0.00982659,225
-19.5169,95.0346,0.741248,-3.16333,0.0403109,226
-19.6289,94.2778,0.765036,-3.25128,-0.0879465,227
-19.7805,93.5343,0.758864,-3.19701,0.0542657,228
-19.8997,92.7976,0.746244,-3.23783,-0.0408145,229
-20.0564,92.1257,0.689971,-3.16893,0.0688984,230
-20.1494,91.4512,0.680899,-3.26116,-0.0922315,231
-20.3067,90.6333,0.832833,-3.20819,0.0529656,232
-20.4248,89.9517,0.691721,-3.2265,-0.018306,233
-20.6163,89.1583,0.816232,-3.1614,0.0651034,234
-20.7393,88.4383,0.730435,-3.22889,-0.0674907,235
-20.8886,87.7263,0.727516,-3.19151,0.0373743,236
-20.9673,87.0418,0.688948,-3.28369,-0.0921751,237
-20.9673,87.0418,0,-3.22443,0.0592533,238
-21.1118,86.2975,0.758176,-3.20642,0.0180183,239
-21.2439,85.5267,0.782112,-3.22844,-0.0220217,240
-21.3944,84.8495,0.6937,-3.17946,0.0489754,241
-21.5037,84.07,0.787073,-3.25889,-0.0794251,242
-21.5592,83.3601,0.712109,-3.32014,-0.0612499,243
-21.5515,82.5976,0.762535,-3.40819,-0.0880582,244
-21.5588,81.8368,0.760823,-3.38854,0.0196551,245
-21.5376,81.0868,0.75026,-3.42647,-0.0379299,246
-21.5335,80.3544,0.732445,-3.40371,0.0227629,247
-21.4758,79.5722,0.784366,-3.47179,-0.068082,248
-21.4816,78.8072,0.764945,-3.39058,0.0812106,249
-21.4102,78.1511,0.660064,-3.50661,-0.11603,250
-21.3695,77.4116,0.740602,-3.4531,0.0535094,251
-21.2708,76.7634,0.655666,-3.54928,-0.0961821,252
-21.1943,75.8923,0.874389,-3.48579,0.0634913,253
-21.1019,75.1242,0.773635,-3.51786,-0.0320669,254
-21.0755,74.3996,0.725152,-3.43456,0.0832926,255
-21.0286,73.6767,0.7244,-3.4629,-0.0283361,256
-21.0292,72.9513,0.725412,-3.39729,0.0656082,257
-21.0048,72.2059,0.745821,-3.43095,-0.0336593,258
-21.0157,71.4356,0.770313,-3.38401,0.046944,259
-20.9798,70.7094,0.727106,-3.44752,-0.0635131,260
-20.9952,69.9231,0.786459,-3.37863,0.068891,261
-20.9594,69.174,0.749941,-3.4459,-0.0672711,262
-20.9812,68.4201,0.754185,-3.36917,0.076726,263
-20.9527,67.7252,0.695536,-3.43914,-0.0699706,264
-20.9669,66.9613,0.764065,-3.37954,0.0596083,265
-20.9591,66.174,0.787334,-3.40814,-0.0286032,266
-20.9813,65.4465,0.727842,-3.36759,0.0405541,267
-20.959,64.6779,0.76886,-3.42717,-0.0595812,268
-21.0923,63.9628,0.727447,-3.21388,0.213287,269
-21.3218,63.2427,0.755759,-3.08966,0.124221,270
-21.6514,62.5715,0.747719,-2.94172,0.147943,271
-21.9636,61.8685,0.76931,-2.98019,-0.0384754,272
-22.3155,61.2016,0.754028,-2.91264,0.0675499,273
-22.6177,60.5105,0.754225,-2.9859,-0.0732617,274
-22.9846,59.8253,0.777256,-2.90652,0.079385,275
-23.2853,59.1149,0.771431,-2.99779,-0.0912733,276
-23.6184,58.4502,0.743549,-2.93357,0.0642215,277
-23.9501,57.6969,0.823044,-2.9834,-0.0498344,278
-24.287,56.9905,0.7826,-2.95316,0.0302468,279
-24.5721,56.2838,0.762037,-3.01464,-0.0614863,280
-24.911,55.58,0.781138,-2.94943,0.0652168,281
-25.1604,54.9025,0.722021,-3.04537,-0.095942,282
-25.3555,54.2487,0.682215,-3.10822,-0.0628487,283
-25.4589,53.5166,0.739416,-3.25782,-0.149607,284
-25.6106,52.7706,0.761277,-3.19754,0.0602877,285
-25.6732,52.0644,0.708974,-3.30976,-0.112224,286
-25.782,51.3209,0.75139,-3.2529,0.0568554,287
-25.8479,50.5768,0.747016,-3.30978,-0.0568781,288
-25.976,49.7828,0.804294,-3.23825,0.0715296,289
-26.0867,48.9784,0.811938,-3.26135,-0.0230996,290
-26.2599,48.2788,0.72076,-3.1555,0.105855,291
-26.4066,47.5351,0.758026,-3.20338,-0.047882,292
-26.5999,46.7347,0.823443,-3.16114,0.0422376,293
-26.7102,46.0121,0.730882,-3.24674,-0.0855997,294
-26.9704,45.3835,0.680407,-3.00566,0.241079,295
-27.3647,44.6631,0.821222,-2.89733,0.108329,296
-27.8156,44.0971,0.72366,-2.7255,0.171828,297
-28.1578,43.4204,0.758306,-2.92994,-0.204439,298
-28.4211,42.7535,0.716927,-3.02219,-0.0922429,299
-28.6474,41.9935,0.793029,-3.10877,-0.0865824,300
-28.9128,41.2903,0.751634,-3.03727,0.0715003,301
-29.1798,40.4937,0.840089,-3.07474,-0.037476,302
-29.4946,39.7982,0.763446,-2.97316,0.101585,303
-29.7758,39.1112,0.742351,-3.00965,-0.0364946,304
-30.125,38.4714,0.728832,-2.89847,0.111184,305
-30.3583,37.8837,0.632345,-3.02017,-0.121702,306
-30.7026,36.9752,0.971564,-3.0359,-0.0157317,307
-30.9063,36.2485,0.754754,-3.12491,-0.0890059,308
-31.1571,35.5248,0.765943,-3.06457,0.0603412,309
-31.3955,34.8159,0.747861,-3.0737,-0.00913404,310
-31.7351,34.0925,0.79914,-2.95929,0.114412,311
-32.0238,33.4439,0.709921,-2.97933,-0.0200391,312
-32.4746,32.7883,0.795727,-2.79582,0.183506,313
-32.9681,32.1471,0.809087,-2.74217,0.0536506,314
-33.4472,31.6068,0.722097,-2.67277,0.0694013,315
-33.9177,31.0218,0.750743,-2.72082,-0.0480521,316
-34.3719,30.4943,0.696089,-2.68721,0.0336108,317
-34.7553,29.8917,0.714205,-2.83157,-0.144356,318
-35.108,29.2298,0.750009,-2.9085,-0.076935,319
-35.1108,28.4596,0.770241,-3.39459,-0.486092,320
-35.1169,27.6826,0.777072,-3.39026,0.00433812,321
-35.1108,26.9344,0.748164,-3.40638,-0.0161243,322
-35.1806,26.1967,0.740964,-3.30383,0.102549,323
-35.2107,25.402,0.795274,-3.36022,-0.056386,324
-35.3494,24.6349,0.779615,-3.21925,0.140967,325
-35.4552,23.7842,0.857262,-3.27451,-0.055258,326
-35.5799,22.9717,0.821933,-3.24584,0.0286662,327
-35.6052,22.2375,0.734698,-3.36364,-0.117795,328
-35.6531,21.4408,0.798072,-3.33815,0.0254851,329
-35.6509,20.6962,0.744629,-3.4011,-0.0629512,330
-35.6788,19.9215,0.775204,-3.3621,0.0390047,331
-35.6817,19.1677,0.753778,-3.39444,-0.0323371,332
-35.7194,18.3753,0.793336,-3.35054,0.0438956,333
-35.7145,17.6019,0.773425,-3.40447,-0.0539334,334
-35.7431,16.7977,0.804719,-3.36265,0.0418269,335
-35.7059,16.0494,0.749193,-3.44778,-0.0851283,336
-35.7116,15.2674,0.78208,-3.3909,0.0568715,337
-35.6395,14.5269,0.743943,-3.49519,-0.104287,338
-35.6059,13.8082,0.719455,-3.44497,0.0502208,339
-35.5188,13.0733,0.740049,-3.51605,-0.0710848,340
-35.4646,12.3255,0.749837,-3.47053,0.0455225,341
-35.3862,11.678,0.652231,-3.51864,-0.0481064,342
-35.4,11.0177,0.660418,-3.37727,0.141371,343
-35.4963,10.2838,0.740151,-3.26768,0.109589,344
-35.6246,9.5796,0.715821,-3.2179,0.0497777,345
-35.7178,8.80737,0.777827,-3.27808,-0.0601832,346
-35.8222,8.0492,0.765331,-3.26127,0.0168133,347
-35.8553,7.27235,0.777558,-3.35564,-0.0943687,348
-35.906,6.50436,0.769661,-3.33219,0.0234471,349
-35.8696,5.72801,0.777206,-3.44497,-0.112776,350
-35.8645,4.93981,0.788212,-3.40472,0.0402499,351
-35.8333,4.13106,0.80935,-3.43662,-0.0319045,352
-35.8583,3.36011,0.771354,-3.36585,0.0707738,353
-35.8602,2.58459,0.775522,-3.39561,-0.0297577,354
-35.9284,1.83501,0.752666,-3.30752,0.0880862,355
-35.9462,1.15957,0.675677,-3.37168,-0.0641632,356
-35.9462,1.15957,0,-3.25933,0.112353,357
-36.1234,0.40132,0.778672,-3.16864,0.0906956,358
-36.3056,-0.34491,0.768149,-3.15869,0.00994458,359
-36.5603,-1.07571,0.773916,-3.06279,0.095897,360
-36.8,-1.85402,0.814388,-3.09939,-0.0365926,361
-37.044,-2.57118,0.757521,-3.07024,0.0291485,362
-37.2495,-3.38006,0.834573,-3.14938,-0.0791379,363
-37.4876,-4.13614,0.792677,-3.09311,0.0562698,364
-37.6996,-4.8397,0.734826,-3.10541,-0.0123002,365
-37.9615,-5.56784,0.773819,-3.05285,0.052559,366
-38.1576,-6.31674,0.774128,-3.14212,-0.0892766,367
