f4-f3,70:f9:6d:c1:40:20,301wifi,-75,1528709913.454000,1528709907.283000,13846.484037
f4-f3,70:f9:6d:c1:32:80,301wifi,-69,1528709913.454000,1528709907.283000,13846.483902
f4-f3,70:f9:6d:b0:24:20,301wifi,-74,1528709913.454000,1528709907.283000,13846.484020
f4-f3,70:f9:6d:c1:1e:20,301wifi,-75,1528709913.454000,1528709907.283000,13846.484053
f4-f3,70:f9:6d:bb:62:20,301wifi,-82,1528709913.454000,1528709907.283000,13846.484182
f4-f3,70:f9:6d:c1:3e:f0,XMZYL-link,-77,1528709913.454000,1528709907.283000,13846.484149
f4-f3,92:a6:df:10:41:19,yshz,-72,1528709913.454000,1528709907.283000,13846.484099
f4-f3,dc:6d:cd:93:14:bc,OPPO R7sm,-70,1528709913.454000,1528709907.283000,13846.483949
f4-f3,70:f9:6d:c3:20:20,301wifi,-80,1528709913.454000,1528709907.283000,13806.899361
f4-f3,70:f9:6d:c1:3e:20,301wifi,-72,1528709913.454000,1528709907.283000,13806.899208
f4-f3,70:f9:6d:c1:39:80,301wifi,-81,1528709913.454000,1528709907.283000,13846.484165
f4-f3,70:f9:6d:bb:26:20,301wifi,-84,1528709913.454000,1528709907.283000,13846.484216
f4-f3,70:f9:6d:c1:39:40,301wifi,-80,1528709913.454000,1528709907.283000,13806.899425
f4-f3,70:f9:6d:bb:30:a0,301wifi,-72,1528709913.454000,1528709907.283000,13846.483986
f4-f3,0c:da:41:08:65:10,301wifi,-71,1528709913.454000,1528709907.283000,13846.484068
f4-f3,70:f9:6d:c1:39:90,301wifi,-73,1528709913.454000,1528709907.283000,13806.899299
f4-f3,70:f9:6d:bb:30:b0,301wifi,-67,1528709913.454000,1528709907.283000,13846.483931
f4-f3,70:f9:6d:c1:3e:30,301wifi,-73,1528709913.454000,1528709907.283000,13846.484083
f4-f3,70:f9:6d:c3:38:20,301wifi,-82,1528709913.454000,1528709907.283000,13806.899542
f4-f3,70:f9:6d:c1:18:70,XMZYL-link,-76,1528709913.454000,1528709907.283000,13846.484133
f4-f3,70:f9:6d:c1:22:e0,301wifi,-78,1528709913.454000,1528709907.283000,13806.899328
f4-f3,70:f9:6d:c1:22:f0,301wifi,-73,1528709913.454000,1528709907.283000,13806.899237
f4-f3,70:f9:6d:bb:2f:20,301wifi,-73,1528709913.454000,1528709907.283000,13846.484003
f4-f3,70:f9:6d:c1:3c:60,301wifi,-83,1528709913.454000,1528709907.283000,13806.899574
f4-f3,70:f9:6d:c1:38:80,301wifi,-85,1528709913.454000,1528709907.283000,13806.899873
f4-f3,70:f9:6d:c1:39:50,301wifi,-78,1528709913.454000,1528709907.283000,13806.899479
f4-f3,70:f9:6d:c1:26:90,301wifi,-78,1528709913.454000,1528709907.283000,13806.899452
f4-f3,70:f9:6d:c3:2c:a0,301wifi,-87,1528709913.454000,1528709907.283000,13806.899918
f4-f3,70:f9:6d:bb:26:c0,301wifi,-77,1528709913.454000,1528709907.283000,13846.484118
f4-f3,70:f9:6d:c3:13:e0,301wifi,-84,1528709913.454000,1528709907.283000,13846.484199
f4-f3,74:25:8a:59:ff:40,301wifi,-84,1528709913.454000,1528709907.283000,13846.484231
f4-f3,70:f9:6d:c1:47:a0,301wifi,-85,1528709913.454000,1528709907.283000,13846.484246
f4-f3,70:f9:6d:ba:51:40,301wifi,-85,1528709913.454000,1528709907.283000,13846.484262
f4-f3,70:f9:6d:c1:40:20,301wifi,-71,1528709919.411000,1528709913.467000,13852.462984
f4-f3,70:f9:6d:c1:32:80,301wifi,-69,1528709919.411000,1528709913.467000,13852.462930
f4-f3,70:f9:6d:b0:24:20,301wifi,-74,1528709919.411000,1528709913.467000,13852.463024
f4-f3,70:f9:6d:c1:1e:20,301wifi,-75,1528709919.411000,1528709913.467000,13852.463040
f4-f3,70:f9:6d:bb:62:20,301wifi,-82,1528709919.411000,1528709913.467000,13852.463154
f4-f3,70:f9:6d:c1:3e:f0,XMZYL-link,-75,1528709919.411000,1528709913.467000,13852.463066
f4-f3,92:a6:df:10:41:19,yshz,-72,1528709919.411000,1528709913.467000,13852.463078
f4-f3,dc:6d:cd:93:14:bc,OPPO R7sm,-70,1528709919.411000,1528709913.467000,13852.462971
f4-f3,70:f9:6d:c1:39:80,301wifi,-81,1528709919.411000,1528709913.467000,13852.463141
f4-f3,70:f9:6d:bb:26:20,301wifi,-84,1528709919.411000,1528709913.467000,13852.463178
f4-f3,70:f9:6d:bb:30:a0,301wifi,-72,1528709919.411000,1528709913.467000,13852.462997
f4-f3,0c:da:41:08:65:10,301wifi,-71,1528709919.411000,1528709913.467000,13852.463053
f4-f3,70:f9:6d:bb:30:b0,301wifi,-67,1528709919.411000,1528709913.467000,13852.462956
f4-f3,70:f9:6d:c1:3e:30,301wifi,-76,1528709919.411000,1528709913.467000,13852.463130
f4-f3,70:f9:6d:c1:18:70,XMZYL-link,-76,1528709919.411000,1528709913.467000,13852.463117
f4-f3,70:f9:6d:bb:2f:20,301wifi,-73,1528709919.411000,1528709913.467000,13852.463011
f4-f3,70:f9:6d:bb:26:c0,301wifi,-77,1528709919.411000,1528709913.467000,13852.463090
f4-f3,70:f9:6d:c3:13:e0,301wifi,-84,1528709919.411000,1528709913.467000,13852.463166
f4-f3,74:25:8a:59:ff:40,301wifi,-84,1528709919.411000,1528709913.467000,13852.463192
f4-f3,70:f9:6d:c1:47:a0,301wifi,-85,1528709919.411000,1528709913.467000,13852.463230
f4-f3,70:f9:6d:ba:51:40,301wifi,-85,1528709919.411000,1528709913.467000,13852.463246
f4-f3,02:1a:11:f1:e5:14,HUAWEI P9,-82,1528709919.411000,1528709913.467000,13852.463259
f4-f3,70:f9:6d:c0:af:40,301wifi,-77,1528709919.411000,1528709913.467000,13852.463103
f4-f3,70:f9:6d:c1:40:20,301wifi,-67,1528709925.544000,1528709919.438000,13858.600332
f4-f3,70:f9:6d:c1:32:80,301wifi,-64,1528709925.544000,1528709919.438000,13858.600301
f4-f3,70:f9:6d:b0:24:20,301wifi,-70,1528709925.544000,1528709919.438000,13858.600647
f4-f3,70:f9:6d:c1:1e:20,301wifi,-64,1528709925.544000,1528709919.438000,13858.600288
f4-f3,70:f9:6d:bb:62:20,301wifi,-73,1528709925.544000,1528709919.438000,13858.600683
f4-f3,70:f9:6d:c1:3e:f0,XMZYL-link,-75,1528709925.544000,1528709919.438000,13858.600727
f4-f3,92:a6:df:10:41:19,yshz,-72,1528709925.544000,1528709919.438000,13852.463078
f4-f3,dc:6d:cd:93:14:bc,OPPO R7sm,-67,1528709925.544000,1528709919.438000,13858.600661
f4-f3,70:f9:6d:c1:39:80,301wifi,-81,1528709925.544000,1528709919.438000,13852.463141
f4-f3,70:f9:6d:bb:26:20,301wifi,-84,1528709925.544000,1528709919.438000,13852.463178
f4-f3,70:f9:6d:bb:30:a0,301wifi,-72,1528709925.544000,1528709919.438000,13852.462997
f4-f3,0c:da:41:08:65:10,301wifi,-71,1528709925.544000,1528709919.438000,13852.463053
f4-f3,70:f9:6d:bb:30:b0,301wifi,-77,1528709925.544000,1528709919.438000,13858.600792
f4-f3,70:f9:6d:c1:3e:30,301wifi,-76,1528709925.544000,1528709919.438000,13858.600779
f4-f3,70:f9:6d:c1:18:70,XMZYL-link,-76,1528709925.544000,1528709919.438000,13852.463117
f4-f3,70:f9:6d:bb:2f:20,301wifi,-57,1528709925.544000,1528709919.438000,13858.600251
f4-f3,70:f9:6d:bb:26:c0,301wifi,-72,1528709925.544000,1528709919.438000,13858.600672
f4-f3,70:f9:6d:c3:13:e0,301wifi,-84,1528709925.544000,1528709919.438000,13852.463166
f4-f3,74:25:8a:59:ff:40,301wifi,-84,1528709925.544000,1528709919.438000,13852.463192
f4-f3,70:f9:6d:c1:47:a0,301wifi,-85,1528709925.544000,1528709919.438000,13852.463230
f4-f3,70:f9:6d:ba:51:40,301wifi,-85,1528709925.544000,1528709919.438000,13852.463246
f4-f3,02:1a:11:f1:e5:14,HUAWEI P9,-82,1528709925.544000,1528709919.438000,13858.600885
f4-f3,70:f9:6d:c0:af:40,301wifi,-77,1528709925.544000,1528709919.438000,13858.600740
f4-f3,00:01:7a:76:e4:52,,-85,1528709925.544000,1528709919.438000,13858.600872
f4-f3,70:f9:6d:bb:2f:30,301wifi,-63,1528709925.544000,1528709919.438000,13858.600314
f4-f3,70:f9:6d:c3:1d:80,301wifi,-74,1528709925.544000,1528709919.438000,13858.600695
f4-f3,70:f9:6d:bb:31:60,301wifi,-77,1528709925.544000,1528709919.438000,13858.600753
f4-f3,70:f9:6d:ba:a2:00,301wifi,-80,1528709925.544000,1528709919.438000,13858.600765
f4-f3,70:f9:6d:b0:24:30,301wifi,-73,1528709925.544000,1528709919.438000,13858.600713
f4-f3,70:f9:6d:c1:46:80,301wifi,-82,1528709925.544000,1528709919.438000,13858.600805
f4-f3,74:25:8a:97:2d:40,301wifi,-83,1528709925.544000,1528709919.438000,13858.600823
f4-f3,70:f9:6d:c3:42:00,301wifi,-84,1528709925.544000,1528709919.438000,13858.600859
f4-f3,70:f9:6d:c1:40:20,301wifi,-67,1528709925.714000,1528709925.560000,13858.659466
f4-f3,70:f9:6d:c1:32:80,301wifi,-64,1528709925.714000,1528709925.560000,13858.659443
f4-f3,70:f9:6d:b0:24:20,301wifi,-70,1528709925.714000,1528709925.560000,13858.659478
f4-f3,70:f9:6d:c1:1e:20,301wifi,-64,1528709925.714000,1528709925.560000,13858.659432
f4-f3,70:f9:6d:bb:62:20,301wifi,-73,1528709925.714000,1528709925.560000,13858.659526
f4-f3,70:f9:6d:c1:3e:f0,XMZYL-link,-75,1528709925.714000,1528709925.560000,13858.600727
f4-f3,92:a6:df:10:41:19,yshz,-72,1528709925.714000,1528709925.560000,13852.463078
f4-f3,dc:6d:cd:93:14:bc,OPPO R7sm,-67,1528709925.714000,1528709925.560000,13858.659504
f4-f3,70:f9:6d:c1:39:80,301wifi,-81,1528709925.714000,1528709925.560000,13852.463141
f4-f3,70:f9:6d:bb:26:20,301wifi,-84,1528709925.714000,1528709925.560000,13852.463178
f4-f3,70:f9:6d:bb:30:a0,301wifi,-72,1528709925.714000,1528709925.560000,13852.462997
f4-f3,0c:da:41:08:65:10,301wifi,-71,1528709925.714000,1528709925.560000,13852.463053
f4-f3,70:f9:6d:bb:30:b0,301wifi,-77,1528709925.714000,1528709925.560000,13858.659578
f4-f3,70:f9:6d:c1:3e:30,301wifi,-76,1528709925.714000,1528709925.560000,13858.600779
f4-f3,70:f9:6d:c1:18:70,XMZYL-link,-76,1528709925.714000,1528709925.560000,13852.463117
f4-f3,70:f9:6d:bb:2f:20,301wifi,-57,1528709925.714000,1528709925.560000,13858.659407
f4-f3,70:f9:6d:bb:26:c0,301wifi,-72,1528709925.714000,1528709925.560000,13858.659515
f4-f3,70:f9:6d:c3:13:e0,301wifi,-84,1528709925.714000,1528709925.560000,13852.463166
f4-f3,74:25:8a:59:ff:40,301wifi,-84,1528709925.714000,1528709925.560000,13852.463192
f4-f3,70:f9:6d:c1:47:a0,301wifi,-85,1528709925.714000,1528709925.560000,13852.463230
f4-f3,70:f9:6d:ba:51:40,301wifi,-85,1528709925.714000,1528709925.560000,13852.463246
f4-f3,02:1a:11:f1:e5:14,HUAWEI P9,-82,1528709925.714000,1528709925.560000,13858.600885
f4-f3,70:f9:6d:c0:af:40,301wifi,-77,1528709925.714000,1528709925.560000,13858.600740
f4-f3,00:01:7a:76:e4:52,,-85,1528709925.714000,1528709925.560000,13858.659624
f4-f3,70:f9:6d:bb:2f:30,301wifi,-63,1528709925.714000,1528709925.560000,13858.659453
f4-f3,70:f9:6d:c3:1d:80,301wifi,-74,1528709925.714000,1528709925.560000,13858.659536
f4-f3,70:f9:6d:bb:31:60,301wifi,-77,1528709925.714000,1528709925.560000,13858.659557
f4-f3,70:f9:6d:ba:a2:00,301wifi,-80,1528709925.714000,1528709925.560000,13858.659567
f4-f3,70:f9:6d:b0:24:30,301wifi,-73,1528709925.714000,1528709925.560000,13858.659546
f4-f3,70:f9:6d:c1:46:80,301wifi,-82,1528709925.714000,1528709925.560000,13858.659589
f4-f3,74:25:8a:97:2d:40,301wifi,-83,1528709925.714000,1528709925.560000,13858.659600
f4-f3,70:f9:6d:c3:42:00,301wifi,-84,1528709925.714000,1528709925.560000,13858.659612
f4-f3,70:f9:6d:c1:40:20,301wifi,-71,1528709930.663000,1528709925.726000,13863.676107
f4-f3,70:f9:6d:c1:32:80,301wifi,-66,1528709930.663000,1528709925.726000,13863.676014
f4-f3,70:f9:6d:b0:24:20,301wifi,-73,1528709930.663000,1528709925.726000,13863.676124
f4-f3,70:f9:6d:c1:1e:20,301wifi,-67,1528709930.663000,1528709925.726000,13863.676034
f4-f3,70:f9:6d:bb:62:20,301wifi,-74,1528709930.663000,1528709925.726000,13863.676207
f4-f3,70:f9:6d:c1:3e:f0,XMZYL-link,-62,1528709930.663000,1528709925.726000,13863.675957
f4-f3,92:a6:df:10:41:19,yshz,-68,1528709930.663000,1528709925.726000,13863.676087
f4-f3,dc:6d:cd:93:14:bc,OPPO R7sm,-67,1528709930.663000,1528709925.726000,13863.676069
f4-f3,70:f9:6d:c1:39:80,301wifi,-81,1528709930.663000,1528709925.726000,13852.463141
f4-f3,70:f9:6d:bb:26:20,301wifi,-84,1528709930.663000,1528709925.726000,13852.463178
f4-f3,70:f9:6d:bb:30:a0,301wifi,-72,1528709930.663000,1528709925.726000,13852.462997
f4-f3,0c:da:41:08:65:10,301wifi,-71,1528709930.663000,1528709925.726000,13852.463053
f4-f3,70:f9:6d:bb:30:b0,301wifi,-77,1528709930.663000,1528709925.726000,13863.676387
f4-f3,70:f9:6d:c1:3e:30,301wifi,-76,1528709930.663000,1528709925.726000,13858.600779
f4-f3,70:f9:6d:c1:18:70,XMZYL-link,-76,1528709930.663000,1528709925.726000,13852.463117
f4-f3,70:f9:6d:bb:2f:20,301wifi,-66,1528709930.663000,1528709925.726000,13863.675994
f4-f3,70:f9:6d:bb:26:c0,301wifi,-73,1528709930.663000,1528709925.726000,13863.676160
f4-f3,70:f9:6d:c3:13:e0,301wifi,-84,1528709930.663000,1528709925.726000,13852.463166
f4-f3,74:25:8a:59:ff:40,301wifi,-73,1528709930.663000,1528709925.726000,13863.676143
f4-f3,70:f9:6d:c1:47:a0,301wifi,-85,1528709930.663000,1528709925.726000,13852.463230
f4-f3,70:f9:6d:ba:51:40,301wifi,-85,1528709930.663000,1528709925.726000,13852.463246
f4-f3,02:1a:11:f1:e5:14,HUAWEI P9,-82,1528709930.663000,1528709925.726000,13858.600885
f4-f3,70:f9:6d:c0:af:40,301wifi,-77,1528709930.663000,1528709925.726000,13858.600740
f4-f3,00:01:7a:76:e4:52,,-85,1528709930.663000,1528709925.726000,13863.676895
f4-f3,70:f9:6d:bb:2f:30,301wifi,-55,1528709930.663000,1528709925.726000,13863.675916
f4-f3,70:f9:6d:c3:1d:80,301wifi,-74,1528709930.663000,1528709925.726000,13863.676175
f4-f3,70:f9:6d:bb:31:60,301wifi,-83,1528709930.663000,1528709925.726000,13863.676637
f4-f3,70:f9:6d:ba:a2:00,301wifi,-80,1528709930.663000,1528709925.726000,13863.676371
f4-f3,70:f9:6d:b0:24:30,301wifi,-73,1528709930.663000,1528709925.726000,13863.676257
f4-f3,70:f9:6d:c1:46:80,301wifi,-82,1528709930.663000,1528709925.726000,13863.676565
f4-f3,74:25:8a:97:2d:40,301wifi,-83,1528709930.663000,1528709925.726000,13863.676594
f4-f3,70:f9:6d:c3:42:00,301wifi,-84,1528709930.663000,1528709925.726000,13863.676867
f4-f3,70:f9:6d:c1:3d:70,XMZYL-link,-66,1528709930.663000,1528709925.726000,13863.676050
f4-f3,00:01:7a:76:e4:53,,-85,1528709930.663000,1528709925.726000,13863.676915
f4-f3,70:f9:6d:c1:32:90,301wifi,-64,1528709930.663000,1528709925.726000,13863.675976
f4-f3,70:f9:6d:ba:6a:20,301wifi,-74,1528709930.663000,1528709925.726000,13863.676190
f4-f3,70:f9:6d:ba:7c:a0,301wifi,-77,1528709930.663000,1528709925.726000,13863.676293
f4-f3,70:f9:6d:c2:df:80,301wifi,-77,1528709930.663000,1528709925.726000,13863.676273
f4-f3,70:f9:6d:c1:97:a0,301wifi,-79,1528709930.663000,1528709925.726000,13863.676344
f4-f3,74:25:8a:59:ff:50,301wifi,-72,1528709930.663000,1528709925.726000,13863.676224
f4-f3,70:f9:6d:bb:62:30,301wifi,-72,1528709930.663000,1528709925.726000,13863.676241
f4-f3,70:f9:6d:bb:3c:60,301wifi,-83,1528709930.663000,1528709925.726000,13863.676617
f4-f3,70:f9:6d:c1:40:20,301wifi,-73,1528709935.455000,1528709930.683000,13868.485773
f4-f3,70:f9:6d:c1:32:80,301wifi,-67,1528709935.455000,1528709930.683000,13868.485731
f4-f3,70:f9:6d:b0:24:20,301wifi,-76,1528709935.455000,1528709930.683000,13868.485857
f4-f3,70:f9:6d:c1:1e:20,301wifi,-67,1528709935.455000,1528709930.683000,13868.485719
f4-f3,70:f9:6d:bb:62:20,301wifi,-65,1528709935.455000,1528709930.683000,13868.485594
f4-f3,70:f9:6d:c1:3e:f0,XMZYL-link,-59,1528709935.455000,1528709930.683000,13868.485547
f4-f3,92:a6:df:10:41:19,yshz,-64,1528709935.455000,1528709930.683000,13868.485645
f4-f3,dc:6d:cd:93:14:bc,OPPO R7sm,-60,1528709935.455000,1528709930.683000,13868.485569
f4-f3,70:f9:6d:bb:30:b0,301wifi,-77,1528709935.455000,1528709930.683000,13863.676387
f4-f3,70:f9:6d:c1:3e:30,301wifi,-76,1528709935.455000,1528709930.683000,13858.600779
f4-f3,70:f9:6d:bb:2f:20,301wifi,-63,1528709935.455000,1528709930.683000,13868.485581
f4-f3,70:f9:6d:bb:26:c0,301wifi,-73,1528709935.455000,1528709930.683000,13868.485787
f4-f3,74:25:8a:59:ff:40,301wifi,-73,1528709935.455000,1528709930.683000,13868.485762
f4-f3,02:1a:11:f1:e5:14,HUAWEI P9,-80,1528709935.455000,1528709930.683000,13868.485928
f4-f3,70:f9:6d:c0:af:40,301wifi,-76,1528709935.455000,1528709930.683000,13868.485868
f4-f3,00:01:7a:76:e4:52,,-85,1528709935.455000,1528709930.683000,13863.676895
f4-f3,70:f9:6d:bb:2f:30,301wifi,-67,1528709935.455000,1528709930.683000,13868.485752
f4-f3,70:f9:6d:c3:1d:80,301wifi,-74,1528709935.455000,1528709930.683000,13863.676175
f4-f3,70:f9:6d:bb:31:60,301wifi,-79,1528709935.455000,1528709930.683000,13868.485909
f4-f3,70:f9:6d:ba:a2:00,301wifi,-80,1528709935.455000,1528709930.683000,13868.485919
f4-f3,70:f9:6d:b0:24:30,301wifi,-73,1528709935.455000,1528709930.683000,13863.676257
f4-f3,70:f9:6d:c1:46:80,301wifi,-82,1528709935.455000,1528709930.683000,13863.676565
f4-f3,74:25:8a:97:2d:40,301wifi,-82,1528709935.455000,1528709930.683000,13868.485937
f4-f3,70:f9:6d:c3:42:00,301wifi,-84,1528709935.455000,1528709930.683000,13868.485956
f4-f3,70:f9:6d:c1:3d:70,XMZYL-link,-66,1528709935.455000,1528709930.683000,13868.485742
f4-f3,00:01:7a:76:e4:53,,-85,1528709935.455000,1528709930.683000,13868.485978
f4-f3,70:f9:6d:c1:32:90,301wifi,-64,1528709935.455000,1528709930.683000,13868.485606
f4-f3,70:f9:6d:ba:6a:20,301wifi,-73,1528709935.455000,1528709930.683000,13868.485797
f4-f3,70:f9:6d:ba:7c:a0,301wifi,-77,1528709935.455000,1528709930.683000,13868.485890
f4-f3,70:f9:6d:c2:df:80,301wifi,-77,1528709935.455000,1528709930.683000,13868.485878
f4-f3,70:f9:6d:c1:97:a0,301wifi,-79,1528709935.455000,1528709930.683000,13868.485899
f4-f3,74:25:8a:59:ff:50,301wifi,-71,1528709935.455000,1528709930.683000,13868.485808
f4-f3,70:f9:6d:bb:62:30,301wifi,-72,1528709935.455000,1528709930.683000,13868.485836
f4-f3,70:f9:6d:bb:3c:60,301wifi,-83,1528709935.455000,1528709930.683000,13868.485947
f4-f3,00:ec:0a:ec:b0:d1,1,-75,1528709935.455000,1528709930.683000,13868.485847
f4-f3,0c:da:41:08:64:40,301wifi,-84,1528709935.455000,1528709930.683000,13868.485966
f4-f3,70:f9:6d:c1:3f:e0,301wifi,-85,1528709935.455000,1528709930.683000,13868.485988
f4-f3,70:f9:6d:c1:99:60,301wifi,-85,1528709935.455000,1528709930.683000,13868.485998
f4-f3,70:f9:6d:c1:40:20,301wifi,-69,1528709940.262000,1528709935.480000,13873.294406
f4-f3,70:f9:6d:c1:32:80,301wifi,-66,1528709940.262000,1528709935.480000,13873.294377
f4-f3,70:f9:6d:b0:24:20,301wifi,-72,1528709940.262000,1528709935.480000,13873.294518
f4-f3,70:f9:6d:c1:1e:20,301wifi,-67,1528709940.262000,1528709935.480000,13868.485719
f4-f3,70:f9:6d:bb:62:20,301wifi,-62,1528709940.262000,1528709935.480000,13873.294312
f4-f3,70:f9:6d:c1:3e:f0,XMZYL-link,-61,1528709940.262000,1528709935.480000,13873.294326
f4-f3,92:a6:df:10:41:19,yshz,-66,1528709940.262000,1528709935.480000,13873.294507
