301F5_F5-F7,22:47:da:27:63:e4,÷©÷Î0916,-43,1528451572.408000,1528451567.465000,2526.105511
301F5_F5-F7,70:f9:6d:c1:1e:20,301wifi,-83,1528451598.044000,1528451593.207000,2546.955385
301F5_F5-F7,70:f9:6d:c2:df:90,301wifi,-78,1528451598.044000,1528451593.207000,2546.955341
301F5_F5-F7,70:f9:6d:b0:24:20,301wifi,-73,1528451598.044000,1528451593.207000,2551.772856
301F5_F5-F7,70:f9:6d:bb:26:c0,301wifi,-74,1528451598.044000,1528451593.207000,2551.772912
301F5_F5-F7,70:f9:6d:c1:47:a0,301wifi,-80,1528451598.044000,1528451593.207000,2551.774330
301F5_F5-F7,70:f9:6d:c1:3f:e0,301wifi,-83,1528451598.044000,1528451593.207000,2551.774473
301F5_F5-F7,70:f9:6d:bb:31:70,301wifi,-78,1528451598.044000,1528451593.207000,2551.774416
301F5_F5-F7,70:f9:6d:c1:40:30,301wifi,-81,1528451598.044000,1528451593.207000,2551.774536
301F5_F5-F7,28:6c:07:5a:1c:13,iflytek_robot_0045,-69,1528451598.044000,1528451593.207000,2551.772775
301F5_F5-F7,70:f9:6d:bb:62:30,301wifi,-66,1528451598.044000,1528451593.207000,2551.772718
301F5_F5-F7,70:f9:6d:bb:31:00,301wifi,-74,1528451598.044000,1528451593.207000,2551.772882
301F5_F5-F7,70:f9:6d:c2:e6:a0,301wifi,-75,1528451598.044000,1528451593.207000,2551.772936
301F5_F5-F7,70:f9:6d:c1:43:c0,301wifi,-77,1528451598.044000,1528451593.207000,2551.773958
301F5_F5-F7,70:f9:6d:ba:7c:a0,301wifi,-84,1528451598.044000,1528451593.207000,2551.774502
301F5_F5-F7,22:47:da:27:63:e4,÷©÷Î0916,-36,1528451603.009000,1528451598.069000,2556.777420
301F5_F5-F7,70:f9:6d:bb:2f:30,301wifi,-76,1528451603.009000,1528451598.069000,2556.778497
301F5_F5-F7,70:f9:6d:c1:32:80,301wifi,-68,1528451603.009000,1528451598.069000,2556.778281
301F5_F5-F7,70:f9:6d:c1:1c:30,XMZYL-link,-69,1528451603.009000,1528451598.069000,2556.778325
301F5_F5-F7,70:f9:6d:ba:51:50,301wifi,-63,1528451603.009000,1528451598.069000,2556.778236
301F5_F5-F7,0c:da:41:20:6f:60,301wifi,-82,1528451603.009000,1528451598.069000,2551.774445
301F5_F5-F7,0c:da:41:1f:2c:e0,301wifi,-82,1528451603.009000,1528451598.069000,2556.778540
301F5_F5-F7,70:f9:6d:c1:0f:50,301wifi,-78,1528451603.009000,1528451598.069000,2546.955322
301F5_F5-F7,0c:da:41:1f:2c:f0,301wifi,-71,1528451603.009000,1528451598.069000,2551.772967
301F5_F5-F7,70:f9:6d:bb:31:60,301wifi,-79,1528451603.009000,1528451598.069000,2551.773990
301F5_F5-F7,70:f9:6d:c1:43:d0,301wifi,-77,1528451603.009000,1528451598.069000,2556.778512
301F5_F5-F7,70:f9:6d:bb:5c:60,301wifi,-71,1528451603.009000,1528451598.069000,2556.778351
301F5_F5-F7,70:f9:6d:ba:51:40,301wifi,-75,1528451603.009000,1528451598.069000,2556.778411
301F5_F5-F7,70:f9:6d:c3:1d:80,301wifi,-56,1528451603.009000,1528451598.069000,2556.777448
301F5_F5-F7,48:7d:2e:c0:db:f4,TP-LINK_DBF4_JQR,-65,1528451603.009000,1528451598.069000,2556.778252
301F5_F5-F7,70:f9:6d:c1:3d:70,XMZYL-link,-78,1528451603.009000,1528451598.069000,2546.955332
301F5_F5-F7,70:f9:6d:c1:3e:f0,XMZYL-link,-77,1528451603.009000,1528451598.069000,2551.774360
301F5_F5-F7,70:f9:6d:bb:5c:70,301wifi,-61,1528451603.009000,1528451598.069000,2551.772485
301F5_F5-F7,70:f9:6d:c3:1d:90,301wifi,-67,1528451603.009000,1528451598.069000,2551.772750
301F5_F5-F7,70:f9:6d:c2:df:80,301wifi,-67,1528451603.009000,1528451598.069000,2556.778266
301F5_F5-F7,70:f9:6d:c1:40:20,301wifi,-69,1528451603.009000,1528451598.069000,2556.778295
301F5_F5-F7,70:f9:6d:bb:31:10,301wifi,-70,1528451603.009000,1528451598.069000,2556.778338
301F5_F5-F7,74:25:8a:59:ff:40,301wifi,-84,1528451603.009000,1528451598.069000,2546.955414
301F5_F5-F7,74:25:8a:59:ff:50,301wifi,-69,1528451603.009000,1528451598.069000,2546.955169
301F5_F5-F7,70:f9:6d:ba:99:00,301wifi,-77,1528451603.009000,1528451598.069000,2551.773918
301F5_F5-F7,70:f9:6d:c1:1e:20,301wifi,-83,1528451603.009000,1528451598.069000,2546.955385
301F5_F5-F7,70:f9:6d:c2:df:90,301wifi,-78,1528451603.009000,1528451598.069000,2546.955341
301F5_F5-F7,70:f9:6d:b0:24:20,301wifi,-65,1528451603.009000,1528451598.069000,2556.778211
301F5_F5-F7,70:f9:6d:bb:26:c0,301wifi,-64,1528451603.009000,1528451598.069000,2556.777464
301F5_F5-F7,70:f9:6d:c1:47:a0,301wifi,-80,1528451603.009000,1528451598.069000,2556.778484
301F5_F5-F7,70:f9:6d:c1:3f:e0,301wifi,-83,1528451603.009000,1528451598.069000,2551.774473
301F5_F5-F7,70:f9:6d:bb:31:70,301wifi,-78,1528451603.009000,1528451598.069000,2551.774416
301F5_F5-F7,70:f9:6d:c1:40:30,301wifi,-81,1528451603.009000,1528451598.069000,2551.774536
301F5_F5-F7,28:6c:07:5a:1c:13,iflytek_robot_0045,-73,1528451603.009000,1528451598.069000,2556.778442
301F5_F5-F7,70:f9:6d:bb:62:30,301wifi,-66,1528451603.009000,1528451598.069000,2556.778309
301F5_F5-F7,70:f9:6d:bb:31:00,301wifi,-78,1528451603.009000,1528451598.069000,2556.778471
301F5_F5-F7,70:f9:6d:c2:e6:a0,301wifi,-75,1528451603.009000,1528451598.069000,2556.778381
301F5_F5-F7,70:f9:6d:c1:43:c0,301wifi,-77,1528451603.009000,1528451598.069000,2556.778457
301F5_F5-F7,70:f9:6d:ba:7c:a0,301wifi,-84,1528451603.009000,1528451598.069000,2556.778573
301F5_F5-F7,d8:c7:71:d5:d7:d2,Honor 9,-77,1528451603.009000,1528451598.069000,2556.778525
301F5_F5-F7,70:f9:6d:bb:62:20,301wifi,-74,1528451603.009000,1528451598.069000,2556.778366
301F5_F5-F7,70:f9:6d:c2:e6:b0,301wifi,-72,1528451603.009000,1528451598.069000,2556.778426
301F5_F5-F7,70:f9:6d:b3:71:40,301wifi,-82,1528451603.009000,1528451598.069000,2556.778557
301F5_F5-F7,70:f9:6d:c3:27:50,301wifi,-89,1528451603.009000,1528451598.069000,2556.778587
301F5_F5-F7,22:47:da:27:63:e4,÷©÷Î0916,-38,1528451609.293000,1528451603.029000,2563.018193
301F5_F5-F7,70:f9:6d:bb:2f:30,301wifi,-52,1528451609.293000,1528451603.029000,2563.018225
301F5_F5-F7,70:f9:6d:c1:32:80,301wifi,-68,1528451609.293000,1528451603.029000,2556.778281
301F5_F5-F7,70:f9:6d:c1:1c:30,XMZYL-link,-76,1528451609.293000,1528451603.029000,2563.018487
301F5_F5-F7,70:f9:6d:ba:51:50,301wifi,-63,1528451609.293000,1528451603.029000,2556.778236
301F5_F5-F7,0c:da:41:20:6f:60,301wifi,-82,1528451609.293000,1528451603.029000,2551.774445
301F5_F5-F7,0c:da:41:1f:2c:e0,301wifi,-82,1528451609.293000,1528451603.029000,2556.778540
301F5_F5-F7,0c:da:41:1f:2c:f0,301wifi,-71,1528451609.293000,1528451603.029000,2551.772967
301F5_F5-F7,70:f9:6d:bb:31:60,301wifi,-80,1528451609.293000,1528451603.029000,2563.018470
301F5_F5-F7,70:f9:6d:c1:43:d0,301wifi,-84,1528451609.293000,1528451603.029000,2563.018542
301F5_F5-F7,70:f9:6d:bb:5c:60,301wifi,-79,1528451609.293000,1528451603.029000,2563.018439
301F5_F5-F7,70:f9:6d:ba:51:40,301wifi,-75,1528451609.293000,1528451603.029000,2556.778411
301F5_F5-F7,70:f9:6d:c3:1d:80,301wifi,-70,1528451609.293000,1528451603.029000,2563.018350
301F5_F5-F7,48:7d:2e:c0:db:f4,TP-LINK_DBF4_JQR,-65,1528451609.293000,1528451603.029000,2556.778252
301F5_F5-F7,70:f9:6d:c1:3e:f0,XMZYL-link,-77,1528451609.293000,1528451603.029000,2551.774360
301F5_F5-F7,70:f9:6d:bb:5c:70,301wifi,-61,1528451609.293000,1528451603.029000,2551.772485
301F5_F5-F7,70:f9:6d:c3:1d:90,301wifi,-63,1528451609.293000,1528451603.029000,2563.018286
301F5_F5-F7,70:f9:6d:c2:df:80,301wifi,-67,1528451609.293000,1528451603.029000,2556.778266
301F5_F5-F7,70:f9:6d:c1:40:20,301wifi,-69,1528451609.293000,1528451603.029000,2563.018334
301F5_F5-F7,70:f9:6d:bb:31:10,301wifi,-70,1528451609.293000,1528451603.029000,2556.778338
301F5_F5-F7,70:f9:6d:ba:99:00,301wifi,-68,1528451609.293000,1528451603.029000,2563.018318
301F5_F5-F7,70:f9:6d:c1:1e:20,301wifi,-77,1528451609.293000,1528451603.029000,2563.018417
301F5_F5-F7,70:f9:6d:c2:df:90,301wifi,-53,1528451609.293000,1528451603.029000,2563.018243
301F5_F5-F7,70:f9:6d:b0:24:20,301wifi,-65,1528451609.293000,1528451603.029000,2556.778211
301F5_F5-F7,70:f9:6d:bb:26:c0,301wifi,-67,1528451609.293000,1528451603.029000,2563.018302
301F5_F5-F7,70:f9:6d:c1:47:a0,301wifi,-80,1528451609.293000,1528451603.029000,2556.778484
301F5_F5-F7,70:f9:6d:c1:3f:e0,301wifi,-83,1528451609.293000,1528451603.029000,2551.774473
301F5_F5-F7,70:f9:6d:bb:31:70,301wifi,-78,1528451609.293000,1528451603.029000,2551.774416
301F5_F5-F7,70:f9:6d:c1:40:30,301wifi,-67,1528451609.293000,1528451603.029000,2563.018385
301F5_F5-F7,28:6c:07:5a:1c:13,iflytek_robot_0045,-73,1528451609.293000,1528451603.029000,2556.778442
301F5_F5-F7,70:f9:6d:bb:62:30,301wifi,-66,1528451609.293000,1528451603.029000,2556.778309
301F5_F5-F7,70:f9:6d:bb:31:00,301wifi,-78,1528451609.293000,1528451603.029000,2556.778471
301F5_F5-F7,70:f9:6d:c2:e6:a0,301wifi,-62,1528451609.293000,1528451603.029000,2563.018267
301F5_F5-F7,70:f9:6d:c1:43:c0,301wifi,-77,1528451609.293000,1528451603.029000,2556.778457
301F5_F5-F7,70:f9:6d:ba:7c:a0,301wifi,-84,1528451609.293000,1528451603.029000,2556.778573
301F5_F5-F7,d8:c7:71:d5:d7:d2,Honor 9,-77,1528451609.293000,1528451603.029000,2556.778525
301F5_F5-F7,70:f9:6d:bb:62:20,301wifi,-74,1528451609.293000,1528451603.029000,2556.778366
301F5_F5-F7,70:f9:6d:c2:e6:b0,301wifi,-72,1528451609.293000,1528451603.029000,2556.778426
301F5_F5-F7,70:f9:6d:b3:71:40,301wifi,-82,1528451609.293000,1528451603.029000,2556.778557
301F5_F5-F7,70:f9:6d:c3:27:50,301wifi,-89,1528451609.293000,1528451603.029000,2556.778587
301F5_F5-F7,70:f9:6d:bb:26:d0,301wifi,-67,1528451609.293000,1528451603.029000,2563.018370
301F5_F5-F7,70:f9:6d:c0:af:40,301wifi,-80,1528451609.293000,1528451603.029000,2563.018453
301F5_F5-F7,70:f9:6d:b0:24:30,301wifi,-73,1528451609.293000,1528451603.029000,2563.018400
301F5_F5-F7,0c:da:41:08:64:40,301wifi,-81,1528451609.293000,1528451603.029000,2563.018521
301F5_F5-F7,70:f9:6d:c3:20:90,301wifi,-76,1528451609.293000,1528451603.029000,2563.018503
301F5_F5-F7,22:47:da:27:63:e4,÷©÷Î0916,-38,1528451609.384000,1528451609.313000,2563.018193
301F5_F5-F7,70:f9:6d:bb:2f:30,301wifi,-52,1528451609.384000,1528451609.313000,2563.018225
301F5_F5-F7,70:f9:6d:c1:32:80,301wifi,-68,1528451609.384000,1528451609.313000,2556.778281
301F5_F5-F7,70:f9:6d:c1:1c:30,XMZYL-link,-76,1528451609.384000,1528451609.313000,2563.018487
301F5_F5-F7,70:f9:6d:ba:51:50,301wifi,-63,1528451609.384000,1528451609.313000,2556.778236
301F5_F5-F7,0c:da:41:20:6f:60,301wifi,-82,1528451609.384000,1528451609.313000,2551.774445
301F5_F5-F7,0c:da:41:1f:2c:e0,301wifi,-82,1528451609.384000,1528451609.313000,2556.778540
301F5_F5-F7,0c:da:41:1f:2c:f0,301wifi,-71,1528451609.384000,1528451609.313000,2551.772967
301F5_F5-F7,70:f9:6d:bb:31:60,301wifi,-80,1528451609.384000,1528451609.313000,2563.018470
301F5_F5-F7,70:f9:6d:c1:43:d0,301wifi,-84,1528451609.384000,1528451609.313000,2563.018542
301F5_F5-F7,70:f9:6d:bb:5c:60,301wifi,-79,1528451609.384000,1528451609.313000,2563.018439
301F5_F5-F7,70:f9:6d:ba:51:40,301wifi,-75,1528451609.384000,1528451609.313000,2556.778411
301F5_F5-F7,70:f9:6d:c3:1d:80,301wifi,-70,1528451609.384000,1528451609.313000,2563.018350
301F5_F5-F7,48:7d:2e:c0:db:f4,TP-LINK_DBF4_JQR,-65,1528451609.384000,1528451609.313000,2556.778252
301F5_F5-F7,70:f9:6d:c1:3e:f0,XMZYL-link,-77,1528451609.384000,1528451609.313000,2551.774360
301F5_F5-F7,70:f9:6d:bb:5c:70,301wifi,-61,1528451609.384000,1528451609.313000,2551.772485
301F5_F5-F7,70:f9:6d:c3:1d:90,301wifi,-63,1528451609.384000,1528451609.313000,2563.018286
301F5_F5-F7,70:f9:6d:c2:df:80,301wifi,-67,1528451609.384000,1528451609.313000,2556.778266
301F5_F5-F7,70:f9:6d:c1:40:20,301wifi,-69,1528451609.384000,1528451609.313000,2563.018334
301F5_F5-F7,70:f9:6d:bb:31:10,301wifi,-70,1528451609.384000,1528451609.313000,2556.778338
301F5_F5-F7,70:f9:6d:ba:99:00,301wifi,-68,1528451609.384000,1528451609.313000,2563.018318
301F5_F5-F7,70:f9:6d:c1:1e:20,301wifi,-77,1528451609.384000,1528451609.313000,2563.018417
301F5_F5-F7,70:f9:6d:c2:df:90,301wifi,-53,1528451609.384000,1528451609.313000,2563.018243
301F5_F5-F7,70:f9:6d:b0:24:20,301wifi,-65,1528451609.384000,1528451609.313000,2556.778211
301F5_F5-F7,70:f9:6d:bb:26:c0,301wifi,-67,1528451609.384000,1528451609.313000,2563.018302
301F5_F5-F7,70:f9:6d:c1:47:a0,301wifi,-80,1528451609.384000,1528451609.313000,2556.778484
301F5_F5-F7,70:f9:6d:c1:3f:e0,301wifi,-83,1528451609.384000,1528451609.313000,2551.774473
301F5_F5-F7,70:f9:6d:bb:31:70,301wifi,-78,1528451609.384000,1528451609.313000,2551.774416
301F5_F5-F7,70:f9:6d:c1:40:30,301wifi,-67,1528451609.384000,1528451609.313000,2563.018385
301F5_F5-F7,28:6c:07:5a:1c:13,iflytek_robot_0045,-73,1528451609.384000,1528451609.313000,2556.778442
301F5_F5-F7,70:f9:6d:bb:62:30,301wifi,-66,1528451609.384000,1528451609.313000,2556.778309
301F5_F5-F7,70:f9:6d:bb:31:00,301wifi,-78,1528451609.384000,1528451609.313000,2556.778471
301F5_F5-F7,70:f9:6d:c2:e6:a0,301wifi,-62,1528451609.384000,1528451609.313000,2563.018267
301F5_F5-F7,70:f9:6d:c1:43:c0,301wifi,-77,1528451609.384000,1528451609.313000,2556.778457
301F5_F5-F7,70:f9:6d:ba:7c:a0,301wifi,-84,1528451609.384000,1528451609.313000,2556.778573
301F5_F5-F7,d8:c7:71:d5:d7:d2,Honor 9,-77,1528451609.384000,1528451609.313000,2556.778525
301F5_F5-F7,70:f9:6d:bb:62:20,301wifi,-74,1528451609.384000,1528451609.313000,2556.778366
301F5_F5-F7,70:f9:6d:c2:e6:b0,301wifi,-72,1528451609.384000,1528451609.313000,2556.778426
301F5_F5-F7,70:f9:6d:b3:71:40,301wifi,-82,1528451609.384000,1528451609.313000,2556.778557
301F5_F5-F7,70:f9:6d:c3:27:50,301wifi,-89,1528451609.384000,1528451609.313000,2556.778587
301F5_F5-F7,70:f9:6d:bb:26:d0,301wifi,-67,1528451609.384000,1528451609.313000,2563.018370
301F5_F5-F7,70:f9:6d:c0:af:40,301wifi,-80,1528451609.384000,1528451609.313000,2563.018453
301F5_F5-F7,70:f9:6d:b0:24:30,301wifi,-73,1528451609.384000,1528451609.313000,2563.018400
301F5_F5-F7,0c:da:41:08:64:40,301wifi,-81,1528451609.384000,1528451609.313000,2563.018521
301F5_F5-F7,70:f9:6d:c3:20:90,301wifi,-76,1528451609.384000,1528451609.313000,2563.018503
301F5_F5-F7,22:47:da:27:63:e4,÷©÷Î0916,-36,1528451611.038000,1528451609.405000,2564.821863
301F5_F5-F7,70:f9:6d:bb:2f:30,301wifi,-56,1528451611.038000,1528451609.405000,2564.821896
301F5_F5-F7,70:f9:6d:c1:32:80,301wifi,-66,1528451611.038000,1528451609.405000,2564.821927
301F5_F5-F7,70:f9:6d:c1:1c:30,XMZYL-link,-76,1528451611.038000,1528451609.405000,2564.822083
301F5_F5-F7,70:f9:6d:ba:51:50,301wifi,-63,1528451611.038000,1528451609.405000,2556.778236
301F5_F5-F7,0c:da:41:1f:2c:e0,301wifi,-82,1528451611.038000,1528451609.405000,2556.778540
301F5_F5-F7,70:f9:6d:bb:31:60,301wifi,-80,1528451611.038000,1528451609.405000,2564.822069
301F5_F5-F7,70:f9:6d:c1:43:d0,301wifi,-83,1528451611.038000,1528451609.405000,2564.822121
301F5_F5-F7,70:f9:6d:bb:5c:60,301wifi,-79,1528451611.038000,1528451609.405000,2564.822055
301F5_F5-F7,70:f9:6d:ba:51:40,301wifi,-75,1528451611.038000,1528451609.405000,2556.778411
301F5_F5-F7,70:f9:6d:c3:1d:80,301wifi,-70,1528451611.038000,1528451609.405000,2564.821949
301F5_F5-F7,48:7d:2e:c0:db:f4,TP-LINK_DBF4_JQR,-65,1528451611.038000,1528451609.405000,2556.778252
301F5_F5-F7,70:f9:6d:c3:1d:90,301wifi,-63,1528451611.038000,1528451609.405000,2564.821919
301F5_F5-F7,70:f9:6d:c2:df:80,301wifi,-67,1528451611.038000,1528451609.405000,2556.778266
301F5_F5-F7,70:f9:6d:c1:40:20,301wifi,-68,1528451611.038000,1528451609.405000,2564.821941
301F5_F5-F7,70:f9:6d:bb:31:10,301wifi,-70,1528451611.038000,1528451609.405000,2556.778338
301F5_F5-F7,70:f9:6d:ba:99:00,301wifi,-66,1528451611.038000,1528451609.405000,2564.821934
301F5_F5-F7,70:f9:6d:c1:1e:20,301wifi,-77,1528451611.038000,1528451609.405000,2564.822047
301F5_F5-F7,70:f9:6d:c2:df:90,301wifi,-53,1528451611.038000,1528451609.405000,2564.821878
301F5_F5-F7,70:f9:6d:b0:24:20,301wifi,-73,1528451611.038000,1528451609.405000,2564.822023
301F5_F5-F7,70:f9:6d:bb:26:c0,301wifi,-63,1528451611.038000,1528451609.405000,2564.821911
301F5_F5-F7,70:f9:6d:c1:47:a0,301wifi,-80,1528451611.038000,1528451609.405000,2564.822076
301F5_F5-F7,70:f9:6d:c1:3f:e0,301wifi,-72,1528451611.038000,1528451609.405000,2564.822006
301F5_F5-F7,70:f9:6d:c1:40:30,301wifi,-67,1528451611.038000,1528451609.405000,2564.821981
301F5_F5-F7,28:6c:07:5a:1c:13,iflytek_robot_0045,-73,1528451611.038000,1528451609.405000,2556.778442
301F5_F5-F7,70:f9:6d:bb:62:30,301wifi,-75,1528451611.038000,1528451609.405000,2564.822041
301F5_F5-F7,70:f9:6d:bb:31:00,301wifi,-78,1528451611.038000,1528451609.405000,2556.778471
301F5_F5-F7,70:f9:6d:c2:e6:a0,301wifi,-56,1528451611.038000,1528451609.405000,2564.821887
301F5_F5-F7,70:f9:6d:c1:43:c0,301wifi,-77,1528451611.038000,1528451609.405000,2556.778457
301F5_F5-F7,70:f9:6d:ba:7c:a0,301wifi,-84,1528451611.038000,1528451609.405000,2556.778573
301F5_F5-F7,d8:c7:71:d5:d7:d2,Honor 9,-77,1528451611.038000,1528451609.405000,2556.778525
301F5_F5-F7,70:f9:6d:bb:62:20,301wifi,-74,1528451611.038000,1528451609.405000,2556.778366
301F5_F5-F7,70:f9:6d:c2:e6:b0,301wifi,-60,1528451611.038000,1528451609.405000,2564.821904
301F5_F5-F7,70:f9:6d:b3:71:40,301wifi,-82,1528451611.038000,1528451609.405000,2564.822107
301F5_F5-F7,70:f9:6d:c3:27:50,301wifi,-89,1528451611.038000,1528451609.405000,2556.778587
301F5_F5-F7,70:f9:6d:bb:26:d0,301wifi,-67,1528451611.038000,1528451609.405000,2564.821957
301F5_F5-F7,70:f9:6d:c0:af:40,301wifi,-80,1528451611.038000,1528451609.405000,2564.822062
301F5_F5-F7,70:f9:6d:b0:24:30,301wifi,-68,1528451611.038000,1528451609.405000,2564.821989
301F5_F5-F7,0c:da:41:08:64:40,301wifi,-81,1528451611.038000,1528451609.405000,2564.822098
301F5_F5-F7,70:f9:6d:c3:20:90,301wifi,-76,1528451611.038000,1528451609.405000,2564.822090
301F5_F5-F7,70:f9:6d:c1:97:a0,301wifi,-73,1528451611.038000,1528451609.405000,2564.822014
301F5_F5-F7,70:f9:6d:ba:99:10,301wifi,-68,1528451611.038000,1528451609.405000,2564.821998
301F5_F5-F7,70:f9:6d:bb:30:b0,301wifi,-72,1528451611.038000,1528451609.405000,2564.822031
301F5_F5-F7,70:f9:6d:c3:37:c0,301wifi,-84,1528451611.038000,1528451609.405000,2564.822114
301F5_F5-F7,74:25:8a:97:2d:50,301wifi,-83,1528451611.038000,1528451609.405000,2564.822128
301F5_F5-F7,70:f9:6d:2d:45:10,301wifi,-87,1528451611.038000,1528451609.405000,2564.822135
301F5_F5-F7,22:47:da:27:63:e4,÷©÷Î0916,-44,1528451613.782000,1528451611.055000,2567.512033
301F5_F5-F7,70:f9:6d:bb:2f:30,301wifi,-69,1528451613.782000,1528451611.055000,2567.512364
301F5_F5-F7,70:f9:6d:c1:32:80,301wifi,-66,1528451613.782000,1528451611.055000,2567.512104
301F5_F5-F7,70:f9:6d:c1:1c:30,XMZYL-link,-76,1528451613.782000,1528451611.055000,2564.822083
301F5_F5-F7,70:f9:6d:bb:31:60,301wifi,-80,1528451613.782000,1528451611.055000,2567.512591
301F5_F5-F7,70:f9:6d:c1:43:d0,301wifi,-83,1528451613.782000,1528451611.055000,2567.512748
301F5_F5-F7,70:f9:6d:bb:5c:60,301wifi,-79,1528451613.782000,1528451611.055000,2567.512550
301F5_F5-F7,70:f9:6d:c3:1d:80,301wifi,-70,1528451613.782000,1528451611.055000,2567.512169
301F5_F5-F7,70:f9:6d:c3:1d:90,301wifi,-63,1528451613.782000,1528451611.055000,2564.821919
301F5_F5-F7,70:f9:6d:c2:df:80,301wifi,-80,1528451613.782000,1528451611.055000,2567.512630
301F5_F5-F7,70:f9:6d:c1:40:20,301wifi,-72,1528451613.782000,1528451611.055000,2567.512384
301F5_F5-F7,70:f9:6d:ba:99:00,301wifi,-67,1528451613.782000,1528451611.055000,2567.512148
301F5_F5-F7,70:f9:6d:c1:1e:20,301wifi,-77,1528451613.782000,1528451611.055000,2567.512488
